SPBPB10D8.02c,SPCC24B10.20
SPBPB10D8.02c,rho5
SPBPB10D8.02c,mbx2
SPBPB10D8.02c,SPCC584.15c
SPBPB10D8.02c,SPCC736.09c
SPBPB10D8.02c,msa1
SPBPB10D8.02c,rtn1
SPBPB10D8.02c,SPAC1B3.08
SPBPB10D8.02c,rpl4302
SPBPB10D8.02c,fsc1
SPBPB10D8.02c,fsv1
SPBPB10D8.02c,msh3
SPBPB10D8.02c,mpp6
SPBPB10D8.02c,SPAC977.11
SPBPB10D8.02c,SPAC3A11.10c
SPBPB10D8.02c,nas6
SPBPB10D8.02c,mug57
SPBPB10D8.02c,adn1
SPBPB10D8.02c,SPAC6G9.14
SPBPB10D8.02c,pex6
SPBPB10D8.02c,nde2
SPBPB10D8.02c,coq10
SPBPB10D8.02c,pex5
SPBPB10D8.02c,SPBC36B7.08c
SPBPB10D8.02c,SPCC1020.05
SPBPB10D8.02c,SPCC663.15c
SPBPB10D8.02c,yar1
SPBPB10D8.02c,SPCC1672.09
SPBPB10D8.02c,atp15
SPBPB10D8.02c,SPCC1393.08
SPBPB10D8.02c,SPCC188.10c
SPBPB10D8.02c,SPAC227.17c
SPBPB10D8.02c,mug65
SPBPB10D8.02c,SPBC1105.13c
SPBPB10D8.02c,ura3
SPBPB10D8.02c,vps3
SPBPB10D8.02c,abc2
SPBPB10D8.02c,SPAC1610.02c
SPBPB10D8.02c,cys11
SPBPB10D8.02c,atp11
SPBPB10D8.02c,SPCC18B5.10c
SPBPB10D8.02c,SPBC32F12.07c
SPBPB10D8.02c,nro1
SPBPB10D8.02c,gld1
SPBPB10D8.02c,spo6
SPBPB10D8.02c,iqw1
SPBPB10D8.02c,ppk38
SPBPB10D8.02c,ptp4
SPBPB10D8.02c,SPCC18.13
SPBPB10D8.02c,but2
SPBPB10D8.02c,SPAC977.05c
SPBPB10D8.02c,SPBC8E4.03
SPBPB10D8.02c,SPBC1E8.02
SPBPB10D8.02c,SPBC17D11.08
SPBPB10D8.02c,SPAC869.05c
SPBPB10D8.02c,SPAC11E3.12
SPBPB10D8.02c,SPCC569.07
SPBPB10D8.02c,SPAC56F8.02
SPBPB10D8.02c,SPCC23B6.02c
SPBPB10D8.02c,SPBC25H2.10c
SPBPB10D8.02c,nde1
SPBPB10D8.02c,vms1
SPBPB10D8.02c,SPCC1442.13c
SPBPB10D8.02c,bhd1
SPBPB10D8.02c,fma1
SPBPB10D8.02c,tps2
SPBPB10D8.02c,mid1
SPBPB10D8.02c,mvp1
SPBPB10D8.02c,mug154
SPBPB10D8.02c,SPAC17C9.14
SPBPB10D8.02c,syj1
SPBPB10D8.02c,dip1
SPBPB10D8.02c,SPCC622.14
SPBPB10D8.02c,prz1
SPBPB10D8.02c,nap2
SPBPB10D8.02c,SPCC4B3.06c
SPBPB10D8.02c,SPCC777.04
SPBPB10D8.02c,SPBP8B7.31
SPBPB10D8.02c,afg1
SPBPB10D8.02c,nxt1
SPBPB10D8.02c,SPAC1687.14c
SPBPB10D8.02c,yox1
SPBPB10D8.02c,amt2
SPBPB10D8.02c,pus2
SPBPB10D8.02c,SPBC19F8.02
peg1,mph1
peg1,atp10
peg1,SPAC222.14c
peg1,spo20
peg1,ptp4
SPCC162.11c,adn3
SPCC162.11c,SPBC17D1.05
SPCC162.11c,ell1
SPCC162.11c,mug124
SPCC162.11c,idp1
SPCC162.11c,vht1
SPCC162.11c,SPAC27F1.05c
SPCC162.11c,nse6
SPCC162.11c,SPBC3H7.11
SPCC162.11c,fhl1
SPCC162.11c,SPAC29A4.17c
SPCC162.11c,rgf2
SPCC162.11c,ssr3
SPCC162.11c,SPBC6B1.03c
SPCC162.11c,sds23
SPCC162.11c,rad13
SPCC162.11c,ilv1
SPCC162.11c,plr1
SPCC162.11c,SPAC1399.04c
SPCC162.11c,SPAC1296.01c
SPCC162.11c,SPAPJ695.01c
SPCC162.11c,dbl1
SPCC162.11c,SPBC8D2.12c
SPCC162.11c,gpd3
SPCC162.11c,amt3
SPCC162.11c,hhf2
SPCC162.11c,mss1
SPCC162.11c,car1
SPCC162.11c,SPCC736.02
SPCC162.11c,erf2
SPCC162.11c,seh1
SPCC162.11c,ucp6
SPCC162.11c,snz1
SPCC162.11c,vps1
SPCC162.11c,SPAC26F1.08c
SPCC162.11c,set8
SPCC162.11c,rhn1
SPCC162.11c,SPBC115.03
SPCC162.11c,SPAC1F7.11c
SPCC162.11c,SPBC1773.17c
SPCC162.11c,apm3
SPCC162.11c,rex3
SPCC162.11c,ufd2
SPCC162.11c,gos1
SPCC162.11c,SPAC11H11.03c
SPCC162.11c,SPCC18B5.02c
SPCC162.11c,los1
SPCC162.11c,SPCC613.01
SPCC162.11c,fep1
SPCC162.11c,SPAC1399.02
SPCC162.11c,SPBC30B4.06c
SPCC162.11c,SPAC17H9.04c
SPCC162.11c,rpl4101
SPCC162.11c,SPAC222.14c
SPCC162.11c,rad1
SPCC162.11c,SPBC8E4.02c
SPCC162.11c,pth1
SPCC162.11c,cat1
SPCC162.11c,cgi121
SPCC162.11c,SPAC977.02
SPCC162.11c,SPAC1F12.05
SPCC162.11c,SPACUNK4.17
SPCC162.11c,mde2
SPCC162.11c,SPAC869.06c
SPCC162.11c,SPAC17H9.08
SPCC162.11c,SPBC1709.14
SPCC162.11c,SPBPB10D8.04c
SPCC162.11c,sle1
SPCC162.11c,SPAC12G12.07c
SPCC162.11c,alf1
SPCC162.11c,pfl3
SPCC162.11c,cmk2
SPCC162.11c,zip1
SPCC162.11c,SPBC36.10
SPCC162.11c,SPAP27G11.02
SPCC162.11c,SPAC105.02c
SPCC162.11c,SPAC212.04c
SPCC162.11c,SPAC17H9.06c
SPCC162.11c,swc3
SPCC162.11c,pdi2
SPCC162.11c,toc1
SPCC162.11c,qcr8
SPCC162.11c,SPAC323.03c
SPCC162.11c,ubx2
SPCC162.11c,SPCC16A11.03c
SPCC162.11c,hmt2
SPCC162.11c,fml2
SPCC162.11c,SPAC750.08c
SPCC162.11c,fsv1
SPCC162.11c,bro1
SPCC162.11c,sec63
SPCC162.11c,mug93
SPCC162.11c,mfm2
SPCC162.11c,rmt3
SPCC162.11c,mpp6
SPCC162.11c,SPBC31F10.02
SPCC162.11c,SPAC977.15
SPCC162.11c,sol1
SPCC162.11c,spe1
SPCC162.11c,SPBC1778.09
SPCC162.11c,pex6
SPCC162.11c,mug183
SPCC162.11c,SPBC24C6.04
SPCC162.11c,SPCC320.03
SPCC162.11c,rpl102
SPCC162.11c,SPBPB2B2.09c
SPCC162.11c,ptr2
SPCC162.11c,trm112
SPCC162.11c,SPAC222.08c
SPCC162.11c,rps1801
SPCC162.11c,atp14
SPCC162.11c,acp2
SPCC162.11c,frp1
SPCC162.11c,rex2
SPCC162.11c,adn2
SPCC162.11c,mug14
SPCC162.11c,cip2
SPCC162.11c,def1
SPCC162.11c,vps3
SPCC162.11c,nrl1
SPCC162.11c,caf4
SPCC162.11c,SPAC22H10.02
SPCC162.11c,elp1
SPCC162.11c,mbx1
SPCC162.11c,whi5
SPCC162.11c,hpz1
SPCC162.11c,omh5
SPCC162.11c,SPBC18A7.01
SPCC162.11c,upf1
SPCC162.11c,SPAC977.05c
SPCC162.11c,stc1
SPCC162.11c,SPBP4H10.16c
SPCC162.11c,btb1
SPCC162.11c,tit1
SPCC162.11c,rds1
SPCC162.11c,oca2
SPCC162.11c,vps20
SPCC162.11c,SPAC56F8.02
SPCC162.11c,SPAC688.03c
SPCC162.11c,atf31
SPCC162.11c,mug123
SPCC162.11c,pom2
SPCC162.11c,SPAC6B12.04c
SPCC162.11c,vms1
SPCC162.11c,rpn1302
SPCC162.11c,sfp47
SPCC162.11c,vps13a
SPCC162.11c,bhd1
SPCC162.11c,SPBC31F10.17c
SPCC162.11c,SPBC28F2.08c
SPCC162.11c,imp1
SPCC162.11c,pex13
SPCC162.11c,akr1
SPCC162.11c,blt1
SPCC162.11c,pmk1
SPCC162.11c,qcr6
SPCC162.11c,ctu2
SPCC162.11c,mug154
SPCC162.11c,rpl901
SPCC162.11c,ade3
SPCC162.11c,tos4
SPCC162.11c,dip1
SPCC162.11c,SPAC1527.03
SPCC162.11c,nup97
SPCC162.11c,yam8
SPCC162.11c,SPAC30C2.07
SPCC162.11c,ctu1
SPCC162.11c,SPAC8C9.12c
SPCC162.11c,car2
SPCC162.11c,ubp16
SPCC162.11c,SPAC1687.14c
SPCC162.11c,SPAC1F12.03c
SPCC162.11c,yox1
SPCC162.11c,rpl35b
SPCC162.11c,SPBC1348.03
SPCC162.11c,rps1001
SPCC162.11c,SPAC22H10.08
SPCC162.11c,amt2
SPCC162.11c,mni1
SPCC162.11c,SPAC17A5.05c
SPCC162.11c,SPAC18B11.09c
SPBC409.08,cph1
SPBC409.08,atb2
SPBC409.08,clr1
SPBC11C11.10,pca1
SPBC11C11.10,SPAC1A6.03c
SPBC11C11.10,SPBC30B4.06c
SPBC11C11.10,trm10
SPBC11C11.10,trm8
SPBC11C11.10,SPAC732.02c
SPBC11C11.10,SPAC26A3.11
SPBC11C11.10,SPCC18.13
SPBC11C11.10,rpl1702
SPBC11C11.10,dbl8
SPBC11C11.10,cuf2
SPBC11C11.10,mcl1
hrp1,get3
hrp1,clp1
hrp1,eri1
hrp1,SPAC6F6.04c
hrp1,SPCC1840.09
hrp1,SPCC16C4.20c
hrp1,mgr2
hrp1,dep1
hrp1,arp8
hrp1,fep1
hrp1,mug33
hrp1,clr4
hrp1,mug30
hrp1,ppr2
hrp1,vps901
hrp1,SPCC584.15c
hrp1,atd1
hrp1,set2
hrp1,srb10
hrp1,apq12
hrp1,raf1
hrp1,rpl1702
hrp1,cmk1
hrp1,omh6
hrp1,nop52
pac10,idp1
pac10,fhl1
pac10,bob1
pac10,SPCC594.06c
pac10,SPCC736.02
pac10,ufd2
pac10,rpl2502
pac10,nem1
pac10,tma23
pac10,gcn5
pac10,tma20
pac10,arp42
pac10,zfs1
pac10,sol1
pac10,png2
pac10,SPCC306.07c
pac10,SPAC6B12.07c
pac10,elp3
pac10,ers1
pac10,byr3
pac10,msd1
pac10,rdp1
pac10,SPCC18.17c
pac10,ypa1
pac10,pit1
pac10,meu22
pac10,psh3
pac10,tom70
pac10,ptp4
pac10,rps402
pac10,imp1
pac10,SPBC1604.12
pac10,SPBC17A3.06
pac10,rpl1902
hrp3,trs130
hrp3,tpp1
hrp3,ada1
hrp3,pex1
hrp3,SPAC4A8.10
hrp3,SPBPB2B2.19c
hrp3,SPAC227.06
hrp3,hsp104
hrp3,cch1
hrp3,pub1
hrp3,SPAC824.09c
hrp3,dis32
hrp3,wtf16
hrp3,pck1
hrp3,nup37
hrp3,tef101
hrp3,SPBC839.03c
hrp3,alg12
hrp3,SPCC1442.05c
hrp3,gms1
hrp3,SPAC4H3.03c
hrp3,SPAC1399.04c
hrp3,bdc1
hrp3,pfl4
hrp3,SPCC16C4.10
hrp3,SPAC1705.02
hrp3,SPBC28E12.04
hrp3,SPAC18B11.03c
hrp3,SPCC1840.09
hrp3,SPAPJ695.01c
hrp3,SPCC16C4.20c
hrp3,gpd3
hrp3,SPAC644.08
hrp3,sec72
hrp3,SPCC594.06c
hrp3,spn3
hrp3,vps1
hrp3,zwf2
hrp3,rpl2301
hrp3,erg28
hrp3,ppk27
hrp3,SPCP20C8.02c
hrp3,apm3
hrp3,ppm1
hrp3,zip2
hrp3,mex67
hrp3,rex3
hrp3,mgr2
hrp3,ies4
hrp3,SPAC24B11.12c
hrp3,dbr1
hrp3,SPBC146.04
hrp3,rad55
hrp3,mug178
hrp3,dep1
hrp3,sif2
hrp3,obr1
hrp3,SPBC23E6.10c
hrp3,SPCC1442.02
hrp3,SPAC6G9.01c
hrp3,sdh3
hrp3,bst1
hrp3,SPCC550.07
hrp3,cwf16
hrp3,get1
hrp3,alg9
hrp3,chp1
hrp3,SPAC2C4.09
hrp3,arz1
hrp3,kap114
hrp3,msy1
hrp3,spo15
hrp3,SPBC3E7.05c
hrp3,alf1
hrp3,SPBC646.08c
hrp3,shy1
hrp3,mug113
hrp3,hob3
hrp3,dcd1
hrp3,SPAP27G11.02
hrp3,mal3
hrp3,moe1
hrp3,dbl6
hrp3,mug80
hrp3,SPAC30D11.11
hrp3,trx2
hrp3,erg5
hrp3,ppr8
hrp3,mak10
hrp3,ubx2
hrp3,SPBC16H5.12c
hrp3,plh1
hrp3,rtn1
hrp3,rpl4302
hrp3,fml2
hrp3,SPCC162.06c
hrp3,SPAC5D6.04
hrp3,SPBC32F12.12c
hrp3,SPCC1739.06c
hrp3,fsv1
hrp3,lys4
hrp3,mug2
hrp3,SPAC8C9.05
hrp3,snr1
hrp3,nto1
hrp3,SPBC31F10.02
hrp3,SPAC977.17
hrp3,sol1
hrp3,apq12
hrp3,mug20
hrp3,nde2
hrp3,coq10
hrp3,SPCC594.01
hrp3,SPBC725.04
hrp3,liz1
hrp3,rps2502
hrp3,dsk1
hrp3,spa2
hrp3,rpp201
hrp3,SPCC663.15c
hrp3,SPBC29A10.16c
hrp3,SPAC1B3.02c
hrp3,ent3
hrp3,mug14
hrp3,vps3
hrp3,SPBC20F10.07
hrp3,SPAC22H10.09
hrp3,abc2
hrp3,mbx1
hrp3,SPAC26A3.11
hrp3,whi5
hrp3,SPAC24H6.13
hrp3,saf5
hrp3,SPCC18.17c
hrp3,hta1
hrp3,set6
hrp3,lsg1
hrp3,upf1
hrp3,SPAC1002.12c
hrp3,tom70
hrp3,SPBC8E4.03
hrp3,btb1
hrp3,SPBC651.04
hrp3,msy2
hrp3,rps402
hrp3,sif3
hrp3,SPBPB2B2.18
hrp3,mca1
hrp3,mdm31
hrp3,SPAC3A12.06c
hrp3,snd1
hrp3,mcs2
hrp3,tip1
hrp3,SPBC25H2.03
hrp3,mid1
hrp3,SPCC4B3.13
hrp3,leo1
hrp3,ctu2
hrp3,SPAC4A8.14
hrp3,syj1
hrp3,rpl901
hrp3,SPBC17A3.06
hrp3,SPCC736.07c
hrp3,SPCP1E11.10
hrp3,dip1
hrp3,SPBC8E4.05c
hrp3,SPAPB21F2.02
hrp3,SPBC1703.11
hrp3,SPAC1486.01
hrp3,ctu1
hrp3,SPAC8C9.12c
hrp3,clr1
hrp3,oga1
hrp3,mrf1
hrp3,SPBC1271.09
hrp3,SPAC694.02
hrp3,SPBC1348.03
hrp3,omh6
hrp3,rps1001
hrp3,sac12
hrp3,rga8
hrp3,tcg1
hrp3,lon1
hrp3,ulp1
bcp1,SPBC3B8.04c
bcp1,pvg2
bcp1,ryh1
bcp1,pcf2
bcp1,ucp6
bcp1,SPAC750.04c
bcp1,SPAC1F7.11c
bcp1,tim21
bcp1,vps901
bcp1,SPBC16H5.12c
bcp1,SPAP8A3.07c
bcp1,elp1
bcp1,erf4
cdc5,pam17
cdc5,ulp2
cdc5,SPAC17H9.08
cdc5,SPCC584.01c
cdc5,trx2
lin1,SPAC9G1.08c
lin1,SPBC839.03c
lin1,skb1
lin1,rtf2
lin1,spf38
lin1,ria1
lin1,saf5
lin1,SPAC3H5.11
cbh2,sft1
cbh2,raf2
cbh2,SPBC1271.05c
cbh2,SPAC750.08c
cbh2,fft3
cbh2,gls2
cbh2,SPAC1805.14
hip1,ell1
hip1,mug176
hip1,vht1
hip1,SPBPB2B2.19c
hip1,SPAC3H8.04
hip1,nse6
hip1,cch1
hip1,pub1
hip1,SPBC21B10.08c
hip1,tsc2
hip1,SPBC839.03c
hip1,SPCC1442.05c
hip1,fis1
hip1,SPCC1442.11c
hip1,SPCC757.04
hip1,SPBC2D10.04
hip1,exg3
hip1,bub3
hip1,hat1
hip1,ilv1
hip1,eri1
hip1,adh8
hip1,SPAC1399.04c
hip1,SPCC1281.07c
hip1,pac2
hip1,SPAC18B11.03c
hip1,myo51
hip1,pyp1
hip1,far8
hip1,SPAC17H9.13c
hip1,erf2
hip1,adh4
hip1,ucp6
hip1,spd1
hip1,tup11
hip1,snz1
hip1,rpl2301
hip1,SPCP20C8.02c
hip1,trk1
hip1,arf6
hip1,SPAC3H8.08c
hip1,pfa3
hip1,mgr2
hip1,ies4
hip1,apm4
hip1,mug16
hip1,SPAC694.04c
hip1,SPAC6G9.15c
hip1,sif2
hip1,asp1
hip1,fmd2
hip1,sdh3
hip1,SPBC30B4.06c
hip1,SPCC1259.08
hip1,bst1
hip1,SPBC354.04
hip1,SPBC30D10.14
hip1,get1
hip1,spp27
hip1,otu2
hip1,pho2
hip1,mto1
hip1,dad1
hip1,SPAC10F6.13c
hip1,SPAC17H9.08
hip1,SPBC365.07c
hip1,SPBPB10D8.04c
hip1,snf5
hip1,shy1
hip1,mug113
hip1,SPAC30D11.14c
hip1,gsk3
hip1,ire1
hip1,exo1
hip1,moe1
hip1,mug80
hip1,atg11
hip1,lag1
hip1,SPAC227.03c
hip1,SPAPJ691.03
hip1,pdr1
hip1,SPBC16H5.12c
hip1,fcf2
hip1,dsc4
hip1,atp12
hip1,rrf1
hip1,pof9
hip1,SPCC306.11
hip1,fsc1
hip1,SPAC5D6.04
hip1,fsv1
hip1,snr1
hip1,vps38
hip1,nup124
hip1,srb10
hip1,SPAC977.17
hip1,sol1
hip1,apq12
hip1,nas6
hip1,SPBC24C6.04
hip1,SPAC222.08c
hip1,SPBC36B7.08c
hip1,SPAP8A3.07c
hip1,SPCC1020.08
hip1,SPBC29A10.16c
hip1,byr3
hip1,hmt1
hip1,mug14
hip1,aca1
hip1,atp11
hip1,erf4
hip1,coy1
hip1,SPCC18.17c
hip1,SPAC4A8.02c
hip1,SPAPB8E5.04c
hip1,mtg1
hip1,SPAC977.13c
hip1,omh5
hip1,hta1
hip1,tea3
hip1,spo20
hip1,SPAC3A11.13
hip1,SPBC14C8.11c
hip1,gld1
hip1,SPAC1952.09c
hip1,psh3
hip1,SPCC18.10
hip1,oca2
hip1,pus3
hip1,pex11
hip1,gcd10
hip1,sum2
hip1,SPCC1919.05
hip1,rit1
hip1,sif3
hip1,spf31
hip1,SPBC660.17c
hip1,SPAC589.03c
hip1,pmt3
hip1,cgs2
hip1,sub1
hip1,SPBC21B10.07
hip1,SPCC663.10
hip1,rpl901
hip1,SPCC736.07c
hip1,rpt4
hip1,rpl1902
hip1,SPAC8E11.01c
hip1,mpc1
hip1,eis1
hip1,mcl1
hip1,csk1
hip1,pmt1
hip1,mkh1
hip1,SPAC1805.14
hip1,ppk29
hip1,pmr1
hip1,omh6
hip1,moc3
hip1,SPBC9B6.03
hip1,mni1
hip1,SPCC1494.08c
hip1,SPBC19F8.02
snu66,SPBPB2B2.19c
snu66,fhl1
snu66,swr1
snu66,bdc1
snu66,arf6
snu66,SPAC23A1.09
snu66,SPAC694.04c
snu66,SPAC1A6.03c
snu66,bdf2
snu66,clr4
snu66,msy1
snu66,ash2
snu66,msa1
snu66,SPAC222.08c
snu66,atp14
snu66,rpp201
snu66,lsg1
snu66,psh3
snu66,sde2
snu66,prz1
snu66,mkh1
snu66,oga1
snu66,omh6
snu66,rcd1
snu66,tcg1
snu66,sgf29
med7,tpp1
med7,atg101
med7,mlh1
med7,SPBC1778.05c
med7,SPCC584.11c
med7,SPCC16C4.20c
med7,gpd3
med7,snz1
med7,SPBC15D4.05
med7,SPBC1271.05c
med7,hem2
med7,kap114
med7,SPAC10F6.13c
med7,swc3
med7,set3
med7,not3
med7,SPAC750.08c
med7,SPAC222.08c
med7,rng9
med7,SPCC737.06c
med7,def1
med7,mst2
med7,SPBC11C11.01
med7,SPBC25H2.15
med7,psh3
med7,rap1
med7,gcd10
med7,mug62
med7,SPAC13G6.09
med7,rpl1902
med7,rpl2102
med7,SPBC1348.03
cwf29,pyp1
cwf29,SPBC36B7.08c
cwf29,atp14
tip1,nse6
tip1,pub1
tip1,SPBC13E7.03c
tip1,dph3
tip1,bdc1
tip1,pac2
tip1,SPBC28E12.04
tip1,rnc1
tip1,cph1
tip1,gos1
tip1,asp1
tip1,nem1
tip1,mto1
tip1,gmh4
tip1,zrg17
tip1,sgf73
tip1,srb10
tip1,mug20
tip1,dsk1
tip1,atg17
tip1,SPBC1861.05
tip1,lsg1
tip1,sum2
tip1,mid1
tip1,SPBC17A3.06
tip1,SPCC736.07c
tip1,yox1
tip1,tcg1
tip1,mad1
srb11,rik1
srb11,trs130
srb11,idp1
srb11,vht1
srb11,meu7
srb11,bqt3
srb11,tsc2
srb11,thi9
srb11,rep1
srb11,SPAPB2C8.01
srb11,sds23
srb11,gto2
srb11,hat1
srb11,gms1
srb11,SPBC543.02c
srb11,pfl4
srb11,SPAC3F10.09
srb11,amt1
srb11,SPCC736.02
srb11,SPAC17H9.13c
srb11,atp10
srb11,pek1
srb11,SPCC794.03
srb11,rps1702
srb11,trk1
srb11,rps23
srb11,SPBC11C11.10
srb11,nem1
srb11,get1
srb11,spp27
srb11,cat1
srb11,kap114
srb11,fus1
srb11,SPAC17H9.08
srb11,clr2
srb11,snf5
srb11,rpl3702
srb11,arg3
srb11,ire1
srb11,SPAC105.02c
srb11,wis4
srb11,dbl2
srb11,cho2
srb11,SPCC306.11
srb11,psl1
srb11,mpp6
srb11,SPAC3A11.10c
srb11,erp2
srb11,alg5
srb11,zhf1
srb11,atp2
srb11,SPAC227.17c
srb11,vip1
srb11,whi5
srb11,SPBC1861.05
srb11,rpl3801
srb11,ser3
srb11,but2
srb11,mlo2
srb11,SPAC869.05c
srb11,SPAC9.07c
srb11,SPAC11E3.12
srb11,pex11
srb11,SPAC5H10.09c
srb11,SPAC56F8.02
srb11,mug123
srb11,ivn1
srb11,trp663
srb11,ptl1
srb11,SPAC6B12.04c
srb11,mca1
srb11,gst1
srb11,SPAC13G7.11
srb11,sod22
srb11,SPBC17A3.06
srb11,rpl2102
srb11,ubp2
srb11,mpc1
srb11,pmp3
srb11,SPAC23G3.05c
srb11,SPAC2H10.02c
srb11,rps1201
srb11,yox1
srb11,mad1
srb11,rps401
bud32,snf5
bud32,zrg17
bud32,rad57
bud32,sol1
ppk11,asl1
ppk11,pfl4
ppk11,alg6
ppk11,mgr2
ppk11,nem1
ppk11,pnc1
ppk11,gmh4
ppk11,SPAC19A8.11c
ppk11,SPBC29A10.16c
ppk11,SPAC227.17c
ppk11,pds5
ppk11,SPAC977.13c
ppk11,prz1
srb10,SPCC63.06
srb10,pex1
srb10,mik1
srb10,sft1
srb10,any1
srb10,nse6
srb10,SPCPB16A4.06c
srb10,rpl2401
srb10,SPBC1778.05c
srb10,ero11
srb10,rqc1
srb10,get3
srb10,nup37
srb10,SPBC691.05c
srb10,reb1
srb10,swr1
srb10,rpl2801
srb10,SPBC13E7.03c
srb10,SPAC15A10.06
srb10,pdc1
srb10,snf59
srb10,gst3
srb10,SPAC7D4.13c
srb10,SPBPB10D8.06c
srb10,adg2
srb10,pfl4
srb10,SPCC16C4.10
srb10,SPAP32A8.02
srb10,SPBC28E12.02
srb10,SPBC215.01
srb10,bob1
srb10,SPAPJ695.01c
srb10,SPBC4B4.04
srb10,SPBC8D2.12c
srb10,SPCC16C4.20c
srb10,SPAC644.09
srb10,raf2
srb10,elp6
srb10,SPCC594.06c
srb10,coq5
srb10,erf2
srb10,arp6
srb10,mug122
srb10,snz1
srb10,rtt109
srb10,ckb2
srb10,rnc1
srb10,ndk1
srb10,SPAC1952.06c
srb10,rhn1
srb10,SPBC115.03
srb10,fio1
srb10,atg4
srb10,ppm1
srb10,rex3
srb10,SPBP35G2.14
srb10,SPAC1A6.03c
srb10,SPBC16G5.02c
srb10,asp1
srb10,fmd2
srb10,set10
srb10,fep1
srb10,SPBC3F6.01c
srb10,SPAC6C3.02c
srb10,ccq1
srb10,sdh3
srb10,mug33
srb10,SPCC1259.08
srb10,SPBC30D10.14
srb10,nem1
srb10,spf1
srb10,ura1
srb10,SPCC24B10.18
srb10,mug63
srb10,SPBC18H10.18c
srb10,sum1
srb10,kap114
srb10,SPAC2H10.01
srb10,fus1
srb10,ppr2
srb10,SPBC25B2.10
srb10,rpl3702
srb10,gmh4
srb10,swd1
srb10,ste20
srb10,mpd2
srb10,hhf1
srb10,hob3
srb10,exo1
srb10,SPAC18G6.13
srb10,csn1
srb10,moe1
srb10,pab2
srb10,meu10
srb10,pom1
srb10,dom34
srb10,SPCC622.15c
srb10,ymr1
srb10,SPAPJ691.03
srb10,thi5
srb10,arg6
srb10,mak10
srb10,qcr8
srb10,set3
srb10,SPBC16H5.12c
srb10,SPAC144.05
srb10,dsc4
srb10,SPCPB16A4.05c
srb10,cho2
srb10,mbx2
srb10,rrf1
srb10,SPBC36.11
srb10,git5
srb10,gpa2
srb10,vps38
srb10,ctl1
srb10,nup124
srb10,SPACUNK4.15
srb10,lsb5
srb10,SPAC977.15
srb10,sol1
srb10,mhf2
srb10,scs7
srb10,msh6
srb10,tls1
srb10,SPCC320.03
srb10,mug20
srb10,SPBPB2B2.09c
srb10,ptr2
srb10,SPAC222.08c
srb10,SPAC1039.04
srb10,SPBC106.12c
srb10,rng9
srb10,mrpl39
srb10,SPAC1B3.02c
srb10,exg1
srb10,adn2
srb10,SPBC1347.09
srb10,swc2
srb10,ubp3
srb10,aca1
srb10,whi5
srb10,SPBC13E7.07
srb10,SPBC16G5.16
srb10,erf4
srb10,rhp18
srb10,rdh54
srb10,SPCPB1C11.03
srb10,SPBC11C11.01
srb10,set1
srb10,pit1
srb10,rpl1601
srb10,SPBC146.02
srb10,alm1
srb10,gld1
srb10,mug170
srb10,tom70
srb10,sat1
srb10,SPCC965.13
srb10,SPBC8E4.03
srb10,btb1
srb10,SPBC651.04
srb10,mso1
srb10,hsp16
srb10,msy2
srb10,vps20
srb10,vac7
srb10,fft3
srb10,rpb9
srb10,sum2
srb10,dad2
srb10,wtf13
srb10,rps1701
srb10,gyp10
srb10,spf31
srb10,ptl1
srb10,SPAC13G6.09
srb10,pht1
srb10,SPBC16G5.06
srb10,SPAC589.03c
srb10,crb2
srb10,imp1
srb10,gst1
srb10,SPBC1604.12
srb10,SPAC4A8.14
srb10,SPBC17A3.06
srb10,tfs1
srb10,rpl2102
srb10,nup97
srb10,SPBPB7E8.01
srb10,gmh5
srb10,csk1
srb10,pmt1
srb10,SPAC4G8.03c
srb10,mug51
srb10,wtf6
srb10,SPCC576.02
srb10,SPAC30C2.04
srb10,SPCC18B5.05c
srb10,ctu1
srb10,clr1
srb10,SPAC1805.14
srb10,tsc1
srb10,SPAC694.02
srb10,SPAC1687.14c
srb10,SPBC1271.03c
srb10,aps1
srb10,SPAC22F8.03c
srb10,rcd1
srb10,moc3
srb10,tcg1
srb10,arb2
int6,SPCC63.03
int6,SPBC17D1.05
int6,ada1
int6,idp1
int6,mei2
int6,SPBPB2B2.19c
int6,img2
int6,SPAC227.06
int6,csn3
int6,tal1
int6,hrp3
int6,nup132
int6,SPBC691.05c
int6,reb1
int6,rps1602
int6,rep1
int6,exg3
int6,snf59
int6,bdc1
int6,pac2
int6,SPBC4B4.04
int6,amt1
int6,SPAC212.06c
int6,SPCC16C4.20c
int6,SPCC736.02
int6,atp10
int6,SPAC26A3.14c
int6,SPCC777.17c
int6,seh1
int6,SPAC823.13c
int6,pek1
int6,rtt109
int6,rpl3001
int6,fio1
int6,atg4
int6,pfa3
int6,alg6
int6,dli1
int6,cph1
int6,apm4
int6,SPAC6G9.15c
int6,exo70
int6,SPAC3A12.13c
int6,fep1
int6,SPAPB1E7.11c
int6,ccq1
int6,ybt1
int6,SPAC17H9.04c
int6,cwf16
int6,otu2
int6,alg9
int6,SPCC126.11c
int6,mto1
int6,SPAC4G9.19
int6,SPAC4G9.12
int6,rtf1
int6,mal3
int6,mug80
int6,SPAC105.02c
int6,SPAC30D11.11
int6,atf21
int6,cid1
int6,trx2
int6,pom1
int6,gas5
int6,rev3
int6,tea2
int6,qcr8
int6,saf4
int6,SPAC2G11.10c
int6,dsc4
int6,cho2
int6,ash2
